u_puuid,v_puuid,matchId,queueId,gameStartTimestamp,teamId,team_win
9y80Sr9QeLsKyTOCq82Z4QqtMk8xfWbAwmvazGdP3ed2Znc-Ytf9gK9v4SQKO-LSskua3vEzs2s2hA,kvfl4E0aewes7G0Lgt9HUvL9TnY06xRwPYSQ52QDItorRKJ9AYunmog9AUYqtjTrc6GdJsAba5mXpQ,NA1_5490139707,420,1770907862888,100,False
WPJyOAEwV6mY2_3XxlhLi3znZr-s6eJujnmdLFgX6Acqff6n3cRG6J5SGgeDJ9rI8ifs17zui5aGqg,auyDqquQLhH3gEQCY5bNMVuFH5IJWK1YlPFxqMIIHkHYtEGUiDXy5OXwfwiZUZ8j8bnEfVP6eMN0Ow,NA1_5490139707,420,1770907862888,100,False
WPJyOAEwV6mY2_3XxlhLi3znZr-s6eJujnmdLFgX6Acqff6n3cRG6J5SGgeDJ9rI8ifs17zui5aGqg,deRMTJijnlwimVJycVwgOApYjumGphYcudJ3UrsYiZA-bThfz9uo3jeXh8Sj_Hx4t-9CNp9whQ7C8A,NA1_5490139707,420,1770907862888,100,False
WPJyOAEwV6mY2_3XxlhLi3znZr-s6eJujnmdLFgX6Acqff6n3cRG6J5SGgeDJ9rI8ifs17zui5aGqg,kvfl4E0aewes7G0Lgt9HUvL9TnY06xRwPYSQ52QDItorRKJ9AYunmog9AUYqtjTrc6GdJsAba5mXpQ,NA1_5490139707,420,1770907862888,100,False
auyDqquQLhH3gEQCY5bNMVuFH5IJWK1YlPFxqMIIHkHYtEGUiDXy5OXwfwiZUZ8j8bnEfVP6eMN0Ow,deRMTJijnlwimVJycVwgOApYjumGphYcudJ3UrsYiZA-bThfz9uo3jeXh8Sj_Hx4t-9CNp9whQ7C8A,NA1_5490139707,420,1770907862888,100,False
auyDqquQLhH3gEQCY5bNMVuFH5IJWK1YlPFxqMIIHkHYtEGUiDXy5OXwfwiZUZ8j8bnEfVP6eMN0Ow,kvfl4E0aewes7G0Lgt9HUvL9TnY06xRwPYSQ52QDItorRKJ9AYunmog9AUYqtjTrc6GdJsAba5mXpQ,NA1_5490139707,420,1770907862888,100,False
deRMTJijnlwimVJycVwgOApYjumGphYcudJ3UrsYiZA-bThfz9uo3jeXh8Sj_Hx4t-9CNp9whQ7C8A,kvfl4E0aewes7G0Lgt9HUvL9TnY06xRwPYSQ52QDItorRKJ9AYunmog9AUYqtjTrc6GdJsAba5mXpQ,NA1_5490139707,420,1770907862888,100,False
JcofbgSS5YCvLwYkWekmMPLzDlQQ0CbcONeXncKOFwe4QgOt8GFAAh3YLSIqjg4cq_HricfZ8tjHxQ,ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,NA1_5490139707,420,1770907862888,200,True
JcofbgSS5YCvLwYkWekmMPLzDlQQ0CbcONeXncKOFwe4QgOt8GFAAh3YLSIqjg4cq_HricfZ8tjHxQ,_-KJJFRMdSlqbCC-mjtQr3wwUXawh1WUSOTKrzBYxvfInnYRr0sgRmhlwY1zC8nqW59m7E0NxW3bJg,NA1_5490139707,420,1770907862888,200,True
JcofbgSS5YCvLwYkWekmMPLzDlQQ0CbcONeXncKOFwe4QgOt8GFAAh3YLSIqjg4cq_HricfZ8tjHxQ,mqQYu-fbTqhn8FKmHo9K9VLQ6iE63jdEKNtxGRwxqzyeHWg3n9ygqiAUPtRygJF4In-aeIQ2zsE06A,NA1_5490139707,420,1770907862888,200,True
JcofbgSS5YCvLwYkWekmMPLzDlQQ0CbcONeXncKOFwe4QgOt8GFAAh3YLSIqjg4cq_HricfZ8tjHxQ,wajqJt3HknTa-uzqW0QNjrWXQIHwtm2f4XJA7HvRpFrv1XMLSvxj35o6Ls8jpvIzfhi5JsHjCbEo6Q,NA1_5490139707,420,1770907862888,200,True
ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,_-KJJFRMdSlqbCC-mjtQr3wwUXawh1WUSOTKrzBYxvfInnYRr0sgRmhlwY1zC8nqW59m7E0NxW3bJg,NA1_5490139707,420,1770907862888,200,True
ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,mqQYu-fbTqhn8FKmHo9K9VLQ6iE63jdEKNtxGRwxqzyeHWg3n9ygqiAUPtRygJF4In-aeIQ2zsE06A,NA1_5490139707,420,1770907862888,200,True
ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,wajqJt3HknTa-uzqW0QNjrWXQIHwtm2f4XJA7HvRpFrv1XMLSvxj35o6Ls8jpvIzfhi5JsHjCbEo6Q,NA1_5490139707,420,1770907862888,200,True
_-KJJFRMdSlqbCC-mjtQr3wwUXawh1WUSOTKrzBYxvfInnYRr0sgRmhlwY1zC8nqW59m7E0NxW3bJg,mqQYu-fbTqhn8FKmHo9K9VLQ6iE63jdEKNtxGRwxqzyeHWg3n9ygqiAUPtRygJF4In-aeIQ2zsE06A,NA1_5490139707,420,1770907862888,200,True
_-KJJFRMdSlqbCC-mjtQr3wwUXawh1WUSOTKrzBYxvfInnYRr0sgRmhlwY1zC8nqW59m7E0NxW3bJg,wajqJt3HknTa-uzqW0QNjrWXQIHwtm2f4XJA7HvRpFrv1XMLSvxj35o6Ls8jpvIzfhi5JsHjCbEo6Q,NA1_5490139707,420,1770907862888,200,True
mqQYu-fbTqhn8FKmHo9K9VLQ6iE63jdEKNtxGRwxqzyeHWg3n9ygqiAUPtRygJF4In-aeIQ2zsE06A,wajqJt3HknTa-uzqW0QNjrWXQIHwtm2f4XJA7HvRpFrv1XMLSvxj35o6Ls8jpvIzfhi5JsHjCbEo6Q,NA1_5490139707,420,1770907862888,200,True
5dRHuqHt_DfyDTQvEL6IxHIF_eDSDCI_RtNEX3OpvbpWNU2m7AAjkMRHqq1xtxuBviJNEOQNmk_Igw,P2C-ctTWxR_G4xXVueDYkWMEe2ZyGQikukkT5108hjr2YCoJUSduoDwJ789Kklo814JsZpo4cQp4sw,NA1_5489557541,420,1770848579882,100,True
5dRHuqHt_DfyDTQvEL6IxHIF_eDSDCI_RtNEX3OpvbpWNU2m7AAjkMRHqq1xtxuBviJNEOQNmk_Igw,ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,NA1_5489557541,420,1770848579882,100,True
5dRHuqHt_DfyDTQvEL6IxHIF_eDSDCI_RtNEX3OpvbpWNU2m7AAjkMRHqq1xtxuBviJNEOQNmk_Igw,cNvUU0CIDshj1j-c2ZWGoITKYn2cE8lgaoptyU_MsOzrzXfNCq4-_9tP5RyFiVrNeaABjxCLkr4ZzA,NA1_5489557541,420,1770848579882,100,True
5dRHuqHt_DfyDTQvEL6IxHIF_eDSDCI_RtNEX3OpvbpWNU2m7AAjkMRHqq1xtxuBviJNEOQNmk_Igw,dGhU_HLewGmjh7Vn_veN0csC2g20FXfWL2iivtUMvapBa9dhcMqJSP126eYFDqo9wjn6X_dco0ZpIg,NA1_5489557541,420,1770848579882,100,True
P2C-ctTWxR_G4xXVueDYkWMEe2ZyGQikukkT5108hjr2YCoJUSduoDwJ789Kklo814JsZpo4cQp4sw,ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,NA1_5489557541,420,1770848579882,100,True
P2C-ctTWxR_G4xXVueDYkWMEe2ZyGQikukkT5108hjr2YCoJUSduoDwJ789Kklo814JsZpo4cQp4sw,cNvUU0CIDshj1j-c2ZWGoITKYn2cE8lgaoptyU_MsOzrzXfNCq4-_9tP5RyFiVrNeaABjxCLkr4ZzA,NA1_5489557541,420,1770848579882,100,True
P2C-ctTWxR_G4xXVueDYkWMEe2ZyGQikukkT5108hjr2YCoJUSduoDwJ789Kklo814JsZpo4cQp4sw,dGhU_HLewGmjh7Vn_veN0csC2g20FXfWL2iivtUMvapBa9dhcMqJSP126eYFDqo9wjn6X_dco0ZpIg,NA1_5489557541,420,1770848579882,100,True
ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,cNvUU0CIDshj1j-c2ZWGoITKYn2cE8lgaoptyU_MsOzrzXfNCq4-_9tP5RyFiVrNeaABjxCLkr4ZzA,NA1_5489557541,420,1770848579882,100,True
ZRuKGz7xvmc--QjqQu6L-qK3PHBjDkDW0mP1at2ERGSyDK_r1uHOgS0k7a1W9Sm309RyrZWneb_3xQ,dGhU_HLewGmjh7Vn_veN0csC2g20FXfWL2iivtUMvapBa9dhcMqJSP126eYFDqo9wjn6X_dco0ZpIg,NA1_5489557541,420,1770848579882,100,True
cNvUU0CIDshj1j-c2ZWGoITKYn2cE8lgaoptyU_MsOzrzXfNCq4-_9tP5RyFiVrNeaABjxCLkr4ZzA,dGhU_HLewGmjh7Vn_veN0csC2g20FXfWL2iivtUMvapBa9dhcMqJSP126eYFDqo9wjn6X_dco0ZpIg,NA1_5489557541,420,1770848579882,100,True
2yPyke-Ue0LYJEjhdOseZrivtdt_tN72BXlqNnYZEdUNqsdVZsLgX2qA1OtJrU-m3s2UHmDz6AB3PA,65vBR3uR7VhUkTZ7eli_ErCaHQyypwaNxVTa4PnLLbE0mYZxpVoEubyPgtlUw8RzeDGTh8XnOVihGw,NA1_5489557541,420,1770848579882,200,False
2yPyke-Ue0LYJEjhdOseZrivtdt_tN72BXlqNnYZEdUNqsdVZsLgX2qA1OtJrU-m3s2UHmDz6AB3PA,ARY3vz_BmYEoN61zfV98KqqHUZBhaV-CVkklqNM01dGpLm0voLJivjklyIwmhDdrtxyS6gV9vabpEA,NA1_5489557541,420,1770848579882,200,False
2yPyke-Ue0LYJEjhdOseZrivtdt_tN72BXlqNnYZEdUNqsdVZsLgX2qA1OtJrU-m3s2UHmDz6AB3PA,VFWINI9uQbmLyFAwJLjfLui9JGWnJu4RnGw9IdMKE3kPXryAZizbewsDBUA3WgHVbJi4yUDiMM2kfw,NA1_5489557541,420,1770848579882,200,False
2yPyke-Ue0LYJEjhdOseZrivtdt_tN72BXlqNnYZEdUNqsdVZsLgX2qA1OtJrU-m3s2UHmDz6AB3PA,XxTQdoG8Pkm1Titd6X0SrK_SZUQcrG8Weo-7JOS7hmurZ6to-i-XjL_ihOrIFgPkrk0Quml6tag_uw,NA1_5489557541,420,1770848579882,200,False
65vBR3uR7VhUkTZ7eli_ErCaHQyypwaNxVTa4PnLLbE0mYZxpVoEubyPgtlUw8RzeDGTh8XnOVihGw,ARY3vz_BmYEoN61zfV98KqqHUZBhaV-CVkklqNM01dGpLm0voLJivjklyIwmhDdrtxyS6gV9vabpEA,NA1_5489557541,420,1770848579882,200,False
65vBR3uR7VhUkTZ7eli_ErCaHQyypwaNxVTa4PnLLbE0mYZxpVoEubyPgtlUw8RzeDGTh8XnOVihGw,VFWINI9uQbmLyFAwJLjfLui9JGWnJu4RnGw9IdMKE3kPXryAZizbewsDBUA3WgHVbJi4yUDiMM2kfw,NA1_5489557541,420,1770848579882,200,False
65vBR3uR7VhUkTZ7eli_ErCaHQyypwaNxVTa4PnLLbE0mYZxpVoEubyPgtlUw8RzeDGTh8XnOVihGw,XxTQdoG8Pkm1Titd6X0SrK_SZUQcrG8Weo-7JOS7hmurZ6to-i-XjL_ihOrIFgPkrk0Quml6tag_uw,NA1_5489557541,420,1770848579882,200,False
ARY3vz_BmYEoN61zfV98KqqHUZBhaV-CVkklqNM01dGpLm0voLJivjklyIwmhDdrtxyS6gV9vabpEA,VFWINI9uQbmLyFAwJLjfLui9JGWnJu4RnGw9IdMKE3kPXryAZizbewsDBUA3WgHVbJi4yUDiMM2kfw,NA1_5489557541,420,1770848579882,200,False
ARY3vz_BmYEoN61zfV98KqqHUZBhaV-CVkklqNM01dGpLm0voLJivjklyIwmhDdrtxyS6gV9vabpEA,XxTQdoG8Pkm1Titd6X0SrK_SZUQcrG8Weo-7JOS7hmurZ6to-i-XjL_ihOrIFgPkrk0Quml6tag_uw,NA1_5489557541,420,1770848579882,200,False
VFWINI9uQbmLyFAwJLjfLui9JGWnJu4RnGw9IdMKE3kPXryAZizbewsDBUA3WgHVbJi4yUDiMM2kfw,XxTQdoG8Pkm1Titd6X0SrK_SZUQcrG8Weo-7JOS7hmurZ6to-i-XjL_ihOrIFgPkrk0Quml6tag_uw,NA1_5489557541,420,1770848579882,200,False
SbP_zhZdKn7XrEyip52Kz6U6VedkUwnJe1H6RpKCOxPLwtuaAWVbtb00GMXQq4HzIFjF6vkKAZFyKw,W3kTzd6PgEf9IPR6EE2NMy-Qg-JhlsbcJBq1poCHgEwLirAORdkPuanm8S4JC-H3uqTtiEP7IbE9-Q,NA1_5489502536,420,1770842634917,100,False
SbP_zhZdKn7XrEyip52Kz6U6VedkUwnJe1H6RpKCOxPLwtuaAWVbtb00GMXQq4HzIFjF6vkKAZFyKw,lBKmOuzCY8zYg8Do2mjty-M1nR3j_IP42yOi8Mft9S0piKA1ex1jhDvtnZ5yJh08cjkQb5IkxkKApw,NA1_5489502536,420,1770842634917,100,False
SbP_zhZdKn7XrEyip52Kz6U6VedkUwnJe1H6RpKCOxPLwtuaAWVbtb00GMXQq4HzIFjF6vkKAZFyKw,qwJNCK8yOpw0m3Uze_vi3UhN3WqwIMAkTTME5ElESyZGUPgDRiuur1BMceUlXOCkEiPZygKUBjfnzg,NA1_5489502536,420,1770842634917,100,False
SbP_zhZdKn7XrEyip52Kz6U6VedkUwnJe1H6RpKCOxPLwtuaAWVbtb00GMXQq4HzIFjF6vkKAZFyKw,wCZ3mKSzIFQSQbp65ZNnQx-IEKdcFRU5MALFjmGAdWXOYwyMFrvgvOSZoiWdKyE2q068ieMgiyCtKg,NA1_5489502536,420,1770842634917,100,False
W3kTzd6PgEf9IPR6EE2NMy-Qg-JhlsbcJBq1poCHgEwLirAORdkPuanm8S4JC-H3uqTtiEP7IbE9-Q,lBKmOuzCY8zYg8Do2mjty-M1nR3j_IP42yOi8Mft9S0piKA1ex1jhDvtnZ5yJh08cjkQb5IkxkKApw,NA1_5489502536,420,1770842634917,100,False
W3kTzd6PgEf9IPR6EE2NMy-Qg-JhlsbcJBq1poCHgEwLirAORdkPuanm8S4JC-H3uqTtiEP7IbE9-Q,qwJNCK8yOpw0m3Uze_vi3UhN3WqwIMAkTTME5ElESyZGUPgDRiuur1BMceUlXOCkEiPZygKUBjfnzg,NA1_5489502536,420,1770842634917,100,False
W3kTzd6PgEf9IPR6EE2NMy-Qg-JhlsbcJBq1poCHgEwLirAORdkPuanm8S4JC-H3uqTtiEP7IbE9-Q,wCZ3mKSzIFQSQbp65ZNnQx-IEKdcFRU5MALFjmGAdWXOYwyMFrvgvOSZoiWdKyE2q068ieMgiyCtKg,NA1_5489502536,420,1770842634917,100,False
lBKmOuzCY8zYg8Do2mjty-M1nR3j_IP42yOi8Mft9S0piKA1ex1jhDvtnZ5yJh08cjkQb5IkxkKApw,qwJNCK8yOpw0m3Uze_vi3UhN3WqwIMAkTTME5ElESyZGUPgDRiuur1BMceUlXOCkEiPZygKUBjfnzg,NA1_5489502536,420,1770842634917,100,False
lBKmOuzCY8zYg8Do2mjty-M1nR3j_IP42yOi8Mft9S0piKA1ex1jhDvtnZ5yJh08cjkQb5IkxkKApw,wCZ3mKSzIFQSQbp65ZNnQx-IEKdcFRU5MALFjmGAdWXOYwyMFrvgvOSZoiWdKyE2q068ieMgiyCtKg,NA1_5489502536,420,1770842634917,100,False
qwJNCK8yOpw0m3Uze_vi3UhN3WqwIMAkTTME5ElESyZGUPgDRiuur1BMceUlXOCkEiPZygKUBjfnzg,wCZ3mKSzIFQSQbp65ZNnQx-IEKdcFRU5MALFjmGAdWXOYwyMFrvgvOSZoiWdKyE2q068ieMgiyCtKg,NA1_5489502536,420,1770842634917,100,False
ATigX22jAWpSNHY_90ot4KlwpIK1o0E4vgq87NKfyIeLdVSFLfvFoBUK4zVp3aMe8x5dHmSnxGgbXw,CKq82IfCoaLulUuW534QIH_zKOwR3HwClV8j0C6gxhrBXqLMauAxd4EpQGxpYUBcEal2OOqjLZI0vg,NA1_5489502536,420,1770842634917,200,True
ATigX22jAWpSNHY_90ot4KlwpIK1o0E4vgq87NKfyIeLdVSFLfvFoBUK4zVp3aMe8x5dHmSnxGgbXw,DnaT5Ch7G5WF084aU9Xhii6GCPIuFM7L8H_nMO4pODyD5524-UzTW9pdsKnFVIBMA2apckjnT4nMHg,NA1_5489502536,420,1770842634917,200,True
ATigX22jAWpSNHY_90ot4KlwpIK1o0E4vgq87NKfyIeLdVSFLfvFoBUK4zVp3aMe8x5dHmSnxGgbXw,Jwk80LA5w5dAv28Lm79XiSpwQ_5hvZ_Jvb0WblUpD1FFFOkneamN_jK1Rzjnn-vEzLa9s69NxviuGA,NA1_5489502536,420,1770842634917,200,True
ATigX22jAWpSNHY_90ot4KlwpIK1o0E4vgq87NKfyIeLdVSFLfvFoBUK4zVp3aMe8x5dHmSnxGgbXw,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489502536,420,1770842634917,200,True
CKq82IfCoaLulUuW534QIH_zKOwR3HwClV8j0C6gxhrBXqLMauAxd4EpQGxpYUBcEal2OOqjLZI0vg,DnaT5Ch7G5WF084aU9Xhii6GCPIuFM7L8H_nMO4pODyD5524-UzTW9pdsKnFVIBMA2apckjnT4nMHg,NA1_5489502536,420,1770842634917,200,True
CKq82IfCoaLulUuW534QIH_zKOwR3HwClV8j0C6gxhrBXqLMauAxd4EpQGxpYUBcEal2OOqjLZI0vg,Jwk80LA5w5dAv28Lm79XiSpwQ_5hvZ_Jvb0WblUpD1FFFOkneamN_jK1Rzjnn-vEzLa9s69NxviuGA,NA1_5489502536,420,1770842634917,200,True
CKq82IfCoaLulUuW534QIH_zKOwR3HwClV8j0C6gxhrBXqLMauAxd4EpQGxpYUBcEal2OOqjLZI0vg,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489502536,420,1770842634917,200,True
DnaT5Ch7G5WF084aU9Xhii6GCPIuFM7L8H_nMO4pODyD5524-UzTW9pdsKnFVIBMA2apckjnT4nMHg,Jwk80LA5w5dAv28Lm79XiSpwQ_5hvZ_Jvb0WblUpD1FFFOkneamN_jK1Rzjnn-vEzLa9s69NxviuGA,NA1_5489502536,420,1770842634917,200,True
DnaT5Ch7G5WF084aU9Xhii6GCPIuFM7L8H_nMO4pODyD5524-UzTW9pdsKnFVIBMA2apckjnT4nMHg,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489502536,420,1770842634917,200,True
Jwk80LA5w5dAv28Lm79XiSpwQ_5hvZ_Jvb0WblUpD1FFFOkneamN_jK1Rzjnn-vEzLa9s69NxviuGA,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489502536,420,1770842634917,200,True
Cj4sNkzQzS0ExvZGe3okhhgg7FAh2Dql41x9VpI1zVy3Yr8j0JZDgMlHdsFDdGKLuHZTnGQIHsFGug,Oa9OkWU6S4J6ZKG_5RXrjKZiwJttmfzQ7MesXm28Eak45FHvoeP4acWUyZGAp5RMGvQLdYdI_aoa3A,NA1_5489442769,420,1770834242659,100,False
Cj4sNkzQzS0ExvZGe3okhhgg7FAh2Dql41x9VpI1zVy3Yr8j0JZDgMlHdsFDdGKLuHZTnGQIHsFGug,Y2elLXtL_nyxF24CnlhFVwyTj9k5foM5k5PJWhIoOUuAJF1ryTGk8C5atixkIuQxoMDA7fOEeJkfkw,NA1_5489442769,420,1770834242659,100,False
Cj4sNkzQzS0ExvZGe3okhhgg7FAh2Dql41x9VpI1zVy3Yr8j0JZDgMlHdsFDdGKLuHZTnGQIHsFGug,j8COttL5RNTFg-WqHs_95Wo1M8-ph7WXoM-xQZ6meDzZVjPNnik_8gQMIAJgdX27UxnL7PDXhZjoQg,NA1_5489442769,420,1770834242659,100,False
Cj4sNkzQzS0ExvZGe3okhhgg7FAh2Dql41x9VpI1zVy3Yr8j0JZDgMlHdsFDdGKLuHZTnGQIHsFGug,pSGRxcEipIPT63aplxq0hF3rp7Dl6SCzsCXGLTTlHltP8zXP5e21rC4J12IlGGKVqQjM40bB2tm38A,NA1_5489442769,420,1770834242659,100,False
Oa9OkWU6S4J6ZKG_5RXrjKZiwJttmfzQ7MesXm28Eak45FHvoeP4acWUyZGAp5RMGvQLdYdI_aoa3A,Y2elLXtL_nyxF24CnlhFVwyTj9k5foM5k5PJWhIoOUuAJF1ryTGk8C5atixkIuQxoMDA7fOEeJkfkw,NA1_5489442769,420,1770834242659,100,False
Oa9OkWU6S4J6ZKG_5RXrjKZiwJttmfzQ7MesXm28Eak45FHvoeP4acWUyZGAp5RMGvQLdYdI_aoa3A,j8COttL5RNTFg-WqHs_95Wo1M8-ph7WXoM-xQZ6meDzZVjPNnik_8gQMIAJgdX27UxnL7PDXhZjoQg,NA1_5489442769,420,1770834242659,100,False
Oa9OkWU6S4J6ZKG_5RXrjKZiwJttmfzQ7MesXm28Eak45FHvoeP4acWUyZGAp5RMGvQLdYdI_aoa3A,pSGRxcEipIPT63aplxq0hF3rp7Dl6SCzsCXGLTTlHltP8zXP5e21rC4J12IlGGKVqQjM40bB2tm38A,NA1_5489442769,420,1770834242659,100,False
Y2elLXtL_nyxF24CnlhFVwyTj9k5foM5k5PJWhIoOUuAJF1ryTGk8C5atixkIuQxoMDA7fOEeJkfkw,j8COttL5RNTFg-WqHs_95Wo1M8-ph7WXoM-xQZ6meDzZVjPNnik_8gQMIAJgdX27UxnL7PDXhZjoQg,NA1_5489442769,420,1770834242659,100,False
Y2elLXtL_nyxF24CnlhFVwyTj9k5foM5k5PJWhIoOUuAJF1ryTGk8C5atixkIuQxoMDA7fOEeJkfkw,pSGRxcEipIPT63aplxq0hF3rp7Dl6SCzsCXGLTTlHltP8zXP5e21rC4J12IlGGKVqQjM40bB2tm38A,NA1_5489442769,420,1770834242659,100,False
j8COttL5RNTFg-WqHs_95Wo1M8-ph7WXoM-xQZ6meDzZVjPNnik_8gQMIAJgdX27UxnL7PDXhZjoQg,pSGRxcEipIPT63aplxq0hF3rp7Dl6SCzsCXGLTTlHltP8zXP5e21rC4J12IlGGKVqQjM40bB2tm38A,NA1_5489442769,420,1770834242659,100,False
0WZi870huxBJlJA1UASfPM6FeBPZ6PjACuZJWqAIjkxmFCrR-e7Iu3qi7O4DGneuJAanflLjUZXFTg,JSBLLKmAqo6k6EZxobZZO4U1vcSJHAypxJF4TIs9LOYNVxUKtZ2qn3sPw3r0XTc5lUI5Aax75rkdBw,NA1_5489442769,420,1770834242659,200,True
0WZi870huxBJlJA1UASfPM6FeBPZ6PjACuZJWqAIjkxmFCrR-e7Iu3qi7O4DGneuJAanflLjUZXFTg,TaKYxp2CTsonhFb76qrCMGLrmd8YPXMb-ekPzDFBh7_gCKkp-nfr-5dRdkp3X9AVFWXfKbSPdX0VGw,NA1_5489442769,420,1770834242659,200,True
0WZi870huxBJlJA1UASfPM6FeBPZ6PjACuZJWqAIjkxmFCrR-e7Iu3qi7O4DGneuJAanflLjUZXFTg,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489442769,420,1770834242659,200,True
0WZi870huxBJlJA1UASfPM6FeBPZ6PjACuZJWqAIjkxmFCrR-e7Iu3qi7O4DGneuJAanflLjUZXFTg,kOIV_9ZnEKEsh88IRKZYhFLa3HsLUStqGP8jT9b0IPDjHpV201cN6gejPWgTz5sKXOf6-RX5Bi-H5Q,NA1_5489442769,420,1770834242659,200,True
JSBLLKmAqo6k6EZxobZZO4U1vcSJHAypxJF4TIs9LOYNVxUKtZ2qn3sPw3r0XTc5lUI5Aax75rkdBw,TaKYxp2CTsonhFb76qrCMGLrmd8YPXMb-ekPzDFBh7_gCKkp-nfr-5dRdkp3X9AVFWXfKbSPdX0VGw,NA1_5489442769,420,1770834242659,200,True
JSBLLKmAqo6k6EZxobZZO4U1vcSJHAypxJF4TIs9LOYNVxUKtZ2qn3sPw3r0XTc5lUI5Aax75rkdBw,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489442769,420,1770834242659,200,True
JSBLLKmAqo6k6EZxobZZO4U1vcSJHAypxJF4TIs9LOYNVxUKtZ2qn3sPw3r0XTc5lUI5Aax75rkdBw,kOIV_9ZnEKEsh88IRKZYhFLa3HsLUStqGP8jT9b0IPDjHpV201cN6gejPWgTz5sKXOf6-RX5Bi-H5Q,NA1_5489442769,420,1770834242659,200,True
TaKYxp2CTsonhFb76qrCMGLrmd8YPXMb-ekPzDFBh7_gCKkp-nfr-5dRdkp3X9AVFWXfKbSPdX0VGw,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489442769,420,1770834242659,200,True
TaKYxp2CTsonhFb76qrCMGLrmd8YPXMb-ekPzDFBh7_gCKkp-nfr-5dRdkp3X9AVFWXfKbSPdX0VGw,kOIV_9ZnEKEsh88IRKZYhFLa3HsLUStqGP8jT9b0IPDjHpV201cN6gejPWgTz5sKXOf6-RX5Bi-H5Q,NA1_5489442769,420,1770834242659,200,True
WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,kOIV_9ZnEKEsh88IRKZYhFLa3HsLUStqGP8jT9b0IPDjHpV201cN6gejPWgTz5sKXOf6-RX5Bi-H5Q,NA1_5489442769,420,1770834242659,200,True
B7MG54M34Kkc6Smgujmunm7eVE2z8lgA4v1v7Ycudix2J4AITccYjIqsbD9uAoAXq2wu4I8jE6x5jw,Tlq6kHYeq4_ml-bjO2d4WrBvgNaZuuYq3Xn3da_BhtoNiyIVu17gk0jH9EoQqiim2kHjcBLyDf9Ewg,NA1_5489414351,420,1770829891855,100,True
B7MG54M34Kkc6Smgujmunm7eVE2z8lgA4v1v7Ycudix2J4AITccYjIqsbD9uAoAXq2wu4I8jE6x5jw,WsOjONP9P3llDlej_9GLI8pkA7EUSb6GnUvhP-X1ElVMCq3S0X1Xl2PxeYbeeo8drZplqxrTDAZtDQ,NA1_5489414351,420,1770829891855,100,True
B7MG54M34Kkc6Smgujmunm7eVE2z8lgA4v1v7Ycudix2J4AITccYjIqsbD9uAoAXq2wu4I8jE6x5jw,nbPNvgzt52IXObfBogCoQvSt8medKNShLDikcvctZpiTHZuHz68dfVOyE53XvC0nZeckVS0uPX6fQg,NA1_5489414351,420,1770829891855,100,True
B7MG54M34Kkc6Smgujmunm7eVE2z8lgA4v1v7Ycudix2J4AITccYjIqsbD9uAoAXq2wu4I8jE6x5jw,q_Y1HMyFq_38FOQE6OPZsgMr4vLaxUo99qYZPudRPL0WDzp82shkSm3kRjC2suhfywYpkUSiG2Y_JA,NA1_5489414351,420,1770829891855,100,True
